"Gene","logFC","AveExpr","t","P.Value","adj.P.Val"
"TAGAP",0.80450716554851,10.8894898567571,2.14033395091726,0.0407156749454004,0.998791652963565
"RLBP1",0.676048067590159,10.0685591439341,2.1396479417669,0.0407757687245918,0.998791652963565
"LOC89894",0.859461721072805,10.6876558612328,2.1389553310292,0.0408365209417201,0.998791652963565
"SOAT2",0.802622584034762,9.45858851266881,2.13796619720489,0.0409234224206122,0.998791652963565
"NALP11",1.01992274581734,9.05763242166592,2.13660038042139,0.0410436885478272,0.998791652963565
"AP1S3",0.875130914350717,8.5902129847443,2.13130960784855,0.0415125405105372,0.998791652963565
"CG018",0.815761804752429,12.7775381135549,2.12948552256336,0.0416752869938144,0.998791652963565
"AZGP1",0.732412613606554,8.89788861738823,2.12750449592511,0.041852678841581,0.998791652963565
"FLJ23790",0.937384577447473,9.66529087440919,2.1225615024984,0.0422982336511532,0.998791652963565
"TAS2R49",0.700158183177708,8.7702133793179,2.1199501222987,0.0425353186008706,0.998791652963565
"RHOU",1.10284624775363,11.9192869186465,2.11950722070544,0.0425756462167761,0.998791652963565
"EDAR",-0.803633906576034,8.33132619509052,-2.11893141832233,0.0426281256901098,0.998791652963565
"DAF",0.866066180480336,13.6526806163848,2.11723827073599,0.0427827749012138,0.998791652963565
"NUDT13",1.08112089525299,9.22672908669812,2.11693738149186,0.0428103097281761,0.998791652963565
"LHFPL3",0.65505901532879,8.38012077218232,2.11536557237561,0.0429544045006323,0.998791652963565
"SLC11A1",0.895177890638561,9.5228523854615,2.1152259793214,0.0429672224320319,0.998791652963565
"POSTN",1.06157311294428,13.3753898061104,2.11288107180854,0.0431830487808182,0.998791652963565
"ICAM5",0.815448027605205,10.3173916697692,2.11223220232462,0.0432429408783477,0.998791652963565
"FLJ45187",0.912238899289243,8.80596008715223,2.1104507211728,0.0434077550660292,0.998791652963565
"BRSK2",0.665208481534863,10.8346669132955,2.11033771795048,0.0434182283782746,0.998791652963565
"HRMT1L4",0.992620895760208,9.07183395085589,2.10988201201284,0.043460486679023,0.998791652963565
"ABCA9",0.864614692639801,14.2563689139604,2.10672882168357,0.0437538886974043,0.998791652963565
"EGR3",1.52748738342367,12.3000224479448,2.10595966953986,0.0438257239533034,0.998791652963565
"CEL",1.01555270672695,9.71576553934261,2.10593579930499,0.0438279549967447,0.998791652963565
"POMC",0.931080765572993,10.0279093438608,2.10463492713957,0.0439496942093212,0.998791652963565
"ZNF528",0.794903675611312,10.2121713475125,2.10440302275124,0.0439714279525049,0.998791652963565
"OR52B6",0.683964463135934,8.5962964567605,2.10138656007257,0.0442549965384663,0.998791652963565
"DNCL2B",1.03864570346039,9.60666667543782,2.10005787994801,0.0443804156137966,0.998791652963565
"TRDN",0.906262644055782,8.78074587487267,2.0997188128461,0.0444124718741372,0.998791652963565
"SPINLW1",0.808072449486648,10.0176781272203,2.09873966570203,0.044505158231733,0.998791652963565
"FLJ39553",0.91147992838117,9.33759941585657,2.09864631061913,0.0445140042029098,0.998791652963565
"PABPC5",0.800286338709183,10.2930658210461,2.09761569873086,0.0446117647252014,0.998791652963565
"ITGAL",0.782970430136268,10.8484182320534,2.09475964816423,0.0448836760045997,0.998791652963565
"THBS1",1.17145921743436,14.314487913875,2.09460635232699,0.0448983120457695,0.998791652963565
"ZNF37A",0.821106978537637,11.4838742719104,2.09420079807788,0.0449370530617782,0.998791652963565
"DEFB4",0.767475129826453,8.40761730371266,2.09270288225077,0.0450804000726675,0.998791652963565
"FAM13C1",0.837928499778732,12.1604585446755,2.09141764529645,0.0452037171012791,0.998791652963565
"SPRY3",0.768471886410997,8.92638929139841,2.08965170751838,0.0453736443303237,0.998791652963565
"PDE4B",1.04987035380226,9.61061413667771,2.08862753360799,0.045472454464989,0.998791652963565
"NFKB2",1.01364334192488,10.7518628064042,2.08837559196878,0.0454967904561697,0.998791652963565
"SLC2A12",0.89138688428406,9.01663089627417,2.08606450212912,0.04572056617468,0.998791652963565
"ABCG1",0.873569296261991,11.4111581589225,2.08594506109497,0.0457321577276638,0.998791652963565
"L1CAM",0.783683957741959,9.68893723517894,2.08570835714669,0.0457551371404602,0.998791652963565
"na,SLC16A6",0.845109367060179,9.7809499549045,2.08548769903004,0.0457765680192572,0.998791652963565
"SCDR9",1.12217696509879,9.32022956186676,2.08509675202729,0.0458145596152015,0.998791652963565
"OR2W3",0.770418686805265,9.77025536894429,2.08314657194574,0.0460044922632225,0.998791652963565
"SUNC1",0.642779747866134,8.23855001526548,2.08060193063464,0.0462533689249053,0.998791652963565
"PPM1D",0.77062180464886,12.8398488365645,2.08010104026806,0.046302498249709,0.998791652963565
"KIAA1559",0.886527411785648,12.4096044698855,2.07885931404069,0.0464244909167193,0.998791652963565
"EMID2",0.82066741090231,8.94932330436047,2.07847290912774,0.046462511021007,0.998791652963565
"TREH",-0.678871637965424,8.65503082772174,-2.0778419113527,0.0465246569413197,0.998791652963565
"SAMD12",0.793613509334158,9.59419670297311,2.07722788816081,0.0465852016556999,0.998791652963565
"HIST1H2AC",0.725872658412226,11.9169985496398,2.07358300874748,0.0469460357818136,0.998791652963565
"CHTF18",0.846346512997048,10.1337782531801,2.07290436309611,0.0470134923280388,0.998791652963565
"ZNF433",0.820846030560575,12.8040889839098,2.07210865062416,0.0470926943245407,0.998791652963565
"na,DDX11",0.598921844779919,8.50865184319908,2.0697157814627,0.0473315820974729,0.998791652963565
"LUZP1",0.832852258222942,8.49187574923925,2.069335610131,0.0473696342698414,0.998791652963565
"LRSAM1",0.835048272063171,9.84711386888304,2.06795700967665,0.0475078482851555,0.998791652963565
"ATRNL1",-0.995059952710572,12.1023174000492,-2.06750415510675,0.0475533277207156,0.998791652963565
"YPEL4",0.970023607684975,11.0510723422568,2.06732170131609,0.0475716621239973,0.998791652963565
"GPR110",0.700259204343291,9.2953659136512,2.06647059218725,0.0476572708766139,0.998791652963565
"LENEP",0.592610619652606,8.81351478175431,2.06643661489988,0.0476606913036461,0.998791652963565
"GAD1",0.761594075510568,8.87364137354271,2.06610983073056,0.047693599103615,0.998791652963565
"TGIF2",0.807270082569513,10.0408046144061,2.06451669441336,0.0478543187004481,0.998791652963565
"FA2H",0.849427373331088,9.55148356012709,2.0639706659548,0.0479095134175996,0.998791652963565
"CDK2",0.945589798403663,10.8090575811005,2.06267287937144,0.0480409245436861,0.998791652963565
"RSC1A1",1.02280100949724,9.4283714397315,2.06100462468901,0.0482103160690395,0.998791652963565
"C10orf49",0.880234179522369,10.4773908273293,2.0609754772502,0.0482132803288482,0.998791652963565
"NALP10",0.790934503525212,8.96177523684528,2.06033615035673,0.0482783396058216,0.998791652963565
"MYBPH",0.963558631337764,9.45059307483418,2.05780702197052,0.0485364696215639,0.998791652963565
"C14orf105",0.986163613858749,8.67719701870165,2.05725169206891,0.0485933110238821,0.998791652963565
"LOC91526",0.775786074645446,10.5956991625461,2.05699925415512,0.0486191690036302,0.998791652963565
"NUDT14",0.904616877405804,9.54265956478699,2.05662933333074,0.0486570830520167,0.998791652963565
"ARL8",0.941538270912972,8.71979729486951,2.05615928011952,0.0487052975472009,0.998791652963565
"RBM24",0.863480557823247,9.59330590380429,2.05236808090138,0.0490957138870128,0.998791652963565
"SEPT1",0.874382667943795,9.39211466155006,2.05153486070878,0.0491818877632063,0.998791652963565
"LHX5",0.877423512113781,8.6093623227823,2.04943959295843,0.0493991758301726,0.998791652963565
"OR11L1",-0.805263057011695,11.1713152397218,-2.04903033554025,0.0494417162369764,0.998791652963565
"METTL4",0.825643441901138,9.85674953295394,2.04795566904737,0.0495535766484994,0.998791652963565
"PPFIBP2",0.914247517257009,10.3039037889552,2.04766228821099,0.0495841529648305,0.998791652963565
"SNF1LK",1.45932272736591,11.6665799503878,2.04764411748487,0.049586047275077,0.998791652963565
"KIAA1465",0.662478496093875,9.43596420655037,2.04758380706488,0.0495923351337098,0.998791652963565
"C9orf59",0.822007962565727,8.78700579524237,2.04542165214043,0.0498182224539685,0.998791652963565
"PRO0149",0.857607007496456,10.8875626961621,2.04456375530899,0.0499081007226104,0.998791652963565
"COL11A2",0.727708740849494,9.71221276336478,2.0444594885404,0.0499190340509713,0.998791652963565
"AP2A1",0.963528631003162,10.4496057347675,2.04321745333793,0.050049435279249,0.998791652963565
"RGS12",0.883594159126331,9.70595617553723,2.04205707315679,0.0501715346782645,0.998791652963565
"JPH3",0.693533511952207,9.42059608526823,2.04095649403154,0.0502875840270593,0.998791652963565
"ADAM28",0.766200287805238,9.47137714804714,2.03991132735241,0.0503980093237776,0.998791652963565
"FLJ23311",0.679337208670372,8.79861965736039,2.0390138239404,0.0504930039124091,0.998791652963565
"KIAA0738",0.924319199944922,9.88157667391599,2.03878578378535,0.0505171655125961,0.998791652963565
"IFNAR2",0.741485493555441,12.0660616625585,2.03806650350266,0.0505934423365426,0.998791652963565
"C21orf29",0.691013987071184,9.2098046833255,2.03782816588251,0.0506187394601318,0.998791652963565
"LOC124220",0.751425322807952,8.58747484547078,2.03764732456964,0.0506379413650203,0.998791652963565
"MX1",0.760227804242623,12.8428508344121,2.03591069827204,0.0508226648256259,0.998791652963565
"HIST1H1C",0.72904750882524,11.6023968828944,2.03567904705702,0.0508473501638613,0.998791652963565
"MFAP3L",0.666196319051733,8.29210986733574,2.0351018659741,0.0509089019600244,0.998791652963565
"PTPN4",0.641422017900336,9.6803957969189,2.03503064670051,0.0509165014766278,0.998791652963565
"OR10X1",0.692092127457449,9.2050323555423,2.03243715895231,0.051193923115427,0.998791652963565
"KRT7",0.85313784290458,10.3373006392197,2.03059550229612,0.051391729362912,0.998791652963565
"TNFSF9",0.85172559751595,9.36803304476078,2.0304900130588,0.0514030799492427,0.998791652963565
"FABP3",-0.763123538424583,13.4321011170491,-2.0284271962567,0.051625481663021,0.998791652963565
"KRTAP20-2",0.859874670551903,10.0766222612132,2.02818516180805,0.0516516319095051,0.998791652963565
"DAPP1",0.974524847534772,10.648368126405,2.02705611768295,0.051773771782637,0.998791652963565
"LGP1",0.746869057183706,9.51087097500488,2.02696710715732,0.0517834117258013,0.998791652963565
"OSCAR",0.726607035640376,9.06602613571107,2.0266463148575,0.0518181670017737,0.998791652963565
"SLC22A4",0.958898877733662,10.6385328312058,2.02620844674706,0.0518656396149088,0.998791652963565
"OTOP3",0.702979787454008,9.43441639102022,2.02584445784152,0.0519051315288031,0.998791652963565
"EDIL3",0.967962808276067,9.76197799417996,2.02578021183071,0.0519121048101626,0.998791652963565
"KRTAP8-1",0.702229175538061,8.78116854127338,2.0257340902656,0.0519171113667102,0.998791652963565
"MAGEA11",0.759015728412293,8.98667942799477,2.02545616328328,0.0519472896954593,0.998791652963565
"STK17A",0.88285924625387,10.1606387949712,2.02370341620863,0.0521379650061596,0.998791652963565
"GTF2B",0.724291697386369,13.7361496456336,2.02321623593673,0.0521910728331651,0.998791652963565
"TMED6",0.775986097689522,9.40745807374291,2.02307773594898,0.0522061794826251,0.998791652963565
"CYP2F1",-0.891050773688349,8.3651940013635,-2.02266676356465,0.0522510282208529,0.998791652963565
"GDEP",0.857908278307197,8.24997650092224,2.02144815707253,0.0523842118942359,0.998791652963565
"LOC387778",0.634886245681436,9.02550937594564,2.0212409577134,0.0524068867359605,0.998791652963565
"LILRA3",0.947793698282811,9.24050656811279,2.02030158351406,0.0525097953000682,0.998791652963565
"RAP2A",0.969593166141607,9.57907937582904,2.02013414318946,0.0525281570454192,0.998791652963565
"KRTAP13-4",0.702152364764343,8.96137323679263,2.01924616270004,0.052625628590834,0.998791652963565
"TPO",0.655087637659989,8.33093846234468,2.01924531946571,0.0526257212261777,0.998791652963565
"MMP25",1.13755607863924,10.3985690110119,2.01880089831397,0.0526745640217212,0.998791652963565
"QPCTL",0.864426046224406,10.1807260063603,2.01835405899898,0.0527237127293048,0.998791652963565
"PIK3CB",0.843043174678967,9.81207696818908,2.01495879650802,0.0530984820329947,0.998791652963565
"C14orf171",0.648964864317888,8.24595731655339,2.01351445352595,0.0532586167197725,0.998791652963565
"TRA2A",0.743204156913863,13.7054603665682,2.01264472199828,0.0533552485036597,0.998791652963565
"XAGE3",0.65976115863905,8.35686241393179,2.01190977572837,0.0534370248935834,0.998791652963565
"MEGF11",0.841410996896675,8.44108579823328,2.01166746070261,0.0534640110390973,0.998791652963565
"PCF11",0.770915447378139,9.10822409229892,2.01031753828434,0.0536145683080915,0.998791652963565
"TEKT3",0.800242229280852,9.74554679478215,2.0101608567573,0.0536320671282126,0.998791652963565
"HIST1H2BD",0.679423850701429,11.3015752026082,2.00805709945577,0.0538675091179512,0.998791652963565
"DSG3",0.614253985894388,8.08888900882022,2.00794527869988,0.0538800488836076,0.998791652963565
"HIST1H2BB",0.702041484843662,11.1775369701667,2.00668138320666,0.0540219624134574,0.998791652963565
"WNT9A",0.73125621313163,9.5445929289672,2.00524463337515,0.0541836826582426,0.998791652963565
"APOB48R",0.991747491609828,9.87141546942042,2.0047529176651,0.0542391275282018,0.998791652963565
"APOBEC2",0.903814299769712,9.50012713055852,2.00461145390569,0.0542550879109021,0.998791652963565
"POLD1",0.87280730342788,9.34299712235488,2.00409635665277,0.0543132376020358,0.998791652963565
"PPP2R2C",1.15238776504485,9.94528949002473,2.00398260491481,0.0543260864817,0.998791652963565
"ANG",0.680976633061047,14.3072892886567,2.00361179821381,0.0543679896333759,0.998791652963565
"MIDN",1.02772025208473,14.3346234662444,2.00330620808616,0.0544025442644645,0.998791652963565
"PTGER2",0.702747610675695,10.7979329746468,2.00235858093931,0.0545098197796907,0.998791652963565
"KRT24",0.632784895566396,8.06065441672378,2.00062771688735,0.0547062399873231,0.998791652963565
"SHOX2",0.704825144685455,12.7017419008159,1.99937829775943,0.0548484106801234,0.998791652963565
"CROC4",-0.750859244040616,10.9017245640743,-1.99832383284199,0.0549686495371207,0.998791652963565
"ERF",0.904105512802482,9.00882003581111,1.99778705030202,0.0550299466305376,0.998791652963565
"KLRB1",0.781385558391018,11.1666655501805,1.99630802739528,0.0551991514898637,0.998791652963565
"KRTAP4-2",1.16857471668295,9.58115864445276,1.99368259020849,0.0555006327337495,0.998791652963565
"KHDRBS2",0.671193920680446,9.45869038191666,1.99321611826368,0.0555543487481323,0.998791652963565
"RASD1",0.847048627483115,9.11218583126345,1.99136263499399,0.0557682345372931,0.998791652963565
"RPIB9",0.695580334559997,11.402042046855,1.99096512158449,0.0558142000558628,0.998791652963565
"ZNF331",1.07811058449841,14.7860130719564,1.99008627950358,0.0559159406299346,0.998791652963565
"KRT4",1.00768277474496,10.3231105238473,1.98933398428205,0.0560031602483136,0.998791652963565
"NXT2",0.766220216694257,10.8496613932154,1.98803219667167,0.0561543683070093,0.998791652963565
"NPHS2",1.01001277222816,9.80313147477327,1.98801917954685,0.0561558821031011,0.998791652963565
"VNN1",0.908922655389498,10.0639538611192,1.98623059267418,0.0563642215498753,0.998791652963565
"C20orf112",0.780601808187592,8.62129682173794,1.98606529064745,0.0563835104808079,0.998791652963565
"DKFZP586H2123",0.932539908640237,12.1210257130941,1.98473038153991,0.0565394914969035,0.998791652963565
"ROS1",0.698105472278566,8.59302346556757,1.98445290448067,0.0565719613979413,0.998791652963565
"BTBD14B",-0.771308146371163,7.95397116381581,-1.98321713913532,0.0567167667842349,0.998791652963565
"FLJ21934",0.91157692733741,8.65558992108849,1.98318819661217,0.0567201621140107,0.998791652963565
"FLJ90805",0.704738729094477,10.1666132563308,1.97939364163832,0.0571668546695595,0.998791652963565
"KCNJ15",1.28130159319658,10.6388067732755,1.97901197917023,0.057211953527018,0.998791652963565
"ZNF80",0.913069331449937,9.04854092103871,1.97832479411896,0.0572932326560833,0.998791652963565
"APOM",0.828567788701895,9.51527254965682,1.97721310362048,0.0574249353475343,0.998791652963565
"ISL1",0.822814804674117,8.06207653915632,1.97719910486886,0.0574265954744554,0.998791652963565
"LOC90799",0.735545627654598,10.3347531909998,1.97554995069921,0.0576224642325921,0.998791652963565
"LILRB1",0.738976843231764,9.72662479547543,1.97463498091808,0.0577313860964287,0.998791652963565
"KIAA1409",0.690763138798081,9.57616198503222,1.97434737020152,0.0577656616342397,0.998791652963565
"KIAA0460",0.946212405622766,9.59614242038643,1.97255385686349,0.0579798020718138,0.998791652963565
"PDZK10",0.692636665744772,8.80845382570423,1.9710423550961,0.0581608092752775,0.998791652963565
"OR51T1",0.713841308745841,9.93308170963718,1.97089912465407,0.0581779871554656,0.998791652963565
"LOC388730",0.651941139643718,8.95096798585713,1.96712425588029,0.0586323138237373,0.998791652963565
"BTNL2",0.73736971947654,10.7650121489927,1.96707001103491,0.0586388650072047,0.998791652963565
"SCLY",0.718717894758072,8.79783139282421,1.96643099675872,0.0587160872691341,0.998791652963565
"OR2L2",0.705674364561606,9.99393054219777,1.96637293644076,0.0587231080182535,0.998791652963565
"SLC7A11",0.692860696475717,9.29149267087107,1.96545005674171,0.0588348025793839,0.998791652963565
