"Gene","logFC","AveExpr","t","P.Value","adj.P.Val"
"KIF12",-0.81677022680778,-0.578419328062647,-1.33508060271085,0.197052573395956,0.969889107405214
"HMBS",0.493591756434467,2.85185569205466,1.33496828920831,0.197088678268961,0.969889107405214
"LOC101927344",-0.630544883139717,-1.30199531106153,-1.33471201367049,0.197171081447861,0.969889107405214
"SMARCA5",-0.275017665180429,5.34761738883542,-1.33460974968042,0.197203971130854,0.969889107405214
"ZNF337-AS1",0.309372458043441,2.43967859098978,1.33436612296261,0.197282342686538,0.969889107405214
"PCDH9",-0.725790944379036,4.29695085862248,-1.3343540454185,0.197286228514687,0.969889107405214
"NCBP2AS2",0.356497793857454,2.46739074924887,1.33433939192138,0.197290943210799,0.969889107405214
"ZMYM4",-0.238990079688926,5.60652085118856,-1.33428211683898,0.197309372060555,0.969889107405214
"USP11",-0.353115688304662,6.18568905166069,-1.3341313082829,0.197357902764406,0.969889107405214
"DUSP18",0.422283831141808,3.63901178955319,1.33402907596588,0.197390806822324,0.969889107405214
"LOC105375789",-1.26245553619849,-2.95598772303192,-1.33397955246595,0.197406747800018,0.969889107405214
"LOC105375514",0.487489141529094,0.581329572780456,1.33374154705793,0.197483372840714,0.969889107405214
"PAK1IP1",0.343262597489959,2.53201204922221,1.33373360782365,0.197485929254568,0.969889107405214
"LOC101927741",-0.278546737951878,3.83729458365769,-1.33359653097185,0.197530071776773,0.969889107405214
"CALCRL-AS1",-0.737775749667616,0.817943594259942,-1.33358889219909,0.197532531900813,0.969889107405214
"LOC107985017",1.59499580645784,-1.91439556121669,1.33350918106785,0.197558204909391,0.969889107405214
"LRRTM3",-0.790436887524299,-0.190420827266271,-1.33331827922817,0.197619700422755,0.969889107405214
"ZNF93",-0.475512872532482,0.745609596244301,-1.33329662586324,0.197626676608392,0.969889107405214
"AFF2",-0.653581496727218,1.48372776813874,-1.33306087195837,0.197702643325161,0.969889107405214
"C12orf40",-0.616748207151973,0.442429999187463,-1.33295334236327,0.197737300108689,0.969889107405214
"LOC102723568",1.66538551458277,-1.07949312486021,1.33294367969483,0.197740414620749,0.969889107405214
"LOC105373378",-0.53871218814143,-0.886435289263601,-1.3328750720854,0.197762529626813,0.969889107405214
"SPC24",1.18055833507461,1.31572412383751,1.3328317879059,0.197776482870552,0.969889107405214
"ZNF835",-0.727752196599468,1.70740276640344,-1.33279289819363,0.197789020159796,0.969889107405214
"CD27-AS1",-0.33700698473789,3.3412960919992,-1.3324200358928,0.197909255531618,0.969889107405214
"FAM241A",-0.303860034365124,2.7256459407901,-1.33230449097779,0.1979465265134,0.969889107405214
"PHF10",-0.278801040700059,4.25177837085855,-1.33224784120434,0.197964801884086,0.969889107405214
"NRBP2",-0.273829234077622,5.97973682748855,-1.33224174785409,0.197966767694615,0.969889107405214
"TESK1",-0.334347571282207,5.07468506932076,-1.33222476192055,0.197972247704867,0.969889107405214
"METTL24",-0.55075951749498,3.37452353499836,-1.33209323658356,0.198014684520489,0.969889107405214
"LOC101929609",0.353056369057439,1.6563009309545,1.33199413313874,0.198046665107021,0.969889107405214
"LOC105371932",-0.33172820672329,1.07108659002537,-1.33194719988868,0.198061811841843,0.969889107405214
"APOBEC3B",1.35766277732195,1.35402076957368,1.33192250248416,0.198069782784404,0.969889107405214
"CFAP91",-0.638153869030296,2.18783626838141,-1.33187542350712,0.198084977948492,0.969889107405214
"CAND2",-0.416092999032699,4.24493487777801,-1.33187228847116,0.198085989842218,0.969889107405214
"LOC105371551",1.40377440562772,-2.47311964623613,1.33178771865198,0.198113287930296,0.969889107405214
"MIR6789",0.386763656789783,0.541409142330834,1.33163497794532,0.198162598246022,0.969889107405214
"MMP11",-0.552260813560332,2.39969255492334,-1.33158207122774,0.198179680734363,0.969889107405214
"CRLF3",0.233255698430679,4.02128026296349,1.331211272916,0.198299436427319,0.969889107405214
"FOXA1",2.23098046470809,1.22713282051027,1.33119463571355,0.19830481103414,0.969889107405214
"ACOT7",0.584670484712037,3.9799212387934,1.33116565341931,0.198314173966201,0.969889107405214
"PPIL1",0.458813864797504,2.62534885180859,1.33115313903709,0.198318216932214,0.969889107405214
"CWF19L1",0.273311951767311,4.07295730717633,1.33074141913268,0.198451265669824,0.969889107405214
"GCH1",0.719581484582313,3.2155051376223,1.33070084985373,0.198464379579828,0.969889107405214
"ST8SIA3",-1.34211326579183,-2.2158066854027,-1.33060026846398,0.198496895186861,0.969889107405214
"LINC00537",0.69548717901495,2.70072301632545,1.33042530380865,0.198553467159289,0.969889107405214
"BRME1",0.699011250312066,2.67036824616946,1.33033165033336,0.198583753703204,0.969889107405214
"LINC00924",-1.03628604865619,-0.64991276299331,-1.33024116212744,0.198613020088591,0.969889107405214
"SERPINF1",-0.589690603928293,6.84874890469655,-1.32988865253103,0.198727063823902,0.969889107405214
"TMEM200B",-0.595221177757919,5.08726037485022,-1.32966480450083,0.198799509798423,0.969889107405214
"LINC00921",-0.426380188158274,2.65462162801202,-1.32958429030359,0.198825572425502,0.969889107405214
"NEK9",-0.223655407166501,6.42620752963652,-1.32919802214003,0.198950645719315,0.969889107405214
"CCDC74B",-0.478130378289229,2.15965317695624,-1.32881687637579,0.199074121098583,0.969889107405214
"PIR",0.386857707449797,1.40686943254981,1.32881038188132,0.199076225567401,0.969889107405214
"LOC101928728",0.631704929869291,-0.557683598147329,1.32878980794901,0.199082892437333,0.969889107405214
"LOC105369535",0.620583629403981,1.4866012390268,1.32829743478969,0.199242495703235,0.969889107405214
"LOC102724334",0.924192582292832,-1.18588087747707,1.32821823412684,0.19926817808078,0.969889107405214
"LINC01012",0.613301385208443,-0.686956026296126,1.32818594124547,0.199278650432518,0.969889107405214
"CLCN2",-0.35385462751305,3.96693892583371,-1.32803081357389,0.199328963272132,0.969889107405214
"CRNKL1",-0.290438356170025,4.03463006439442,-1.32790987991423,0.199368192840746,0.969889107405214
"PSMG1",0.446463973413496,2.86374231377883,1.32780527045257,0.199402131917968,0.969889107405214
"LOC100129034",-0.308983673059134,5.79348610688567,-1.32780460075397,0.199402349206964,0.969889107405214
"LYRM2",0.201068885100936,3.66349363317276,1.32772128528685,0.199429383021461,0.969889107405214
"SLC18B1",0.27855800872067,3.238251083115,1.32751400235134,0.199496653738062,0.969889107405214
"VSTM2A",-1.12898796316193,-0.861472059672177,-1.32743818130026,0.199521264837759,0.969889107405214
"TPTE",-1.37873085530815,-1.06708005939755,-1.32738562673609,0.199538325164717,0.969889107405214
"RIBC1",0.479677498309174,0.900127915750232,1.32736234341051,0.19954588379332,0.969889107405214
"FAM72B",0.647110918442369,-0.229845196034377,1.327339286663,0.199553369088349,0.969889107405214
"HAS1",1.6519696965611,2.54008855574467,1.32729893755062,0.199566468822789,0.969889107405214
"SNRPN",-0.307756365136149,3.80614218327754,-1.32727590701745,0.199573946214259,0.969889107405214
"LOC102723381",-0.65832211986077,0.849591546979644,-1.32721700551065,0.199593070944052,0.969889107405214
"LOC105375634",-0.80530748898514,1.21255821688532,-1.32719267201695,0.19960097220689,0.969889107405214
"WDR83OS",0.311474962829804,4.77419840257009,1.32695137234056,0.199679337294092,0.969889107405214
"ZNF628",0.367123682255576,3.68815761914609,1.32688728887018,0.199700153270392,0.969889107405214
"LOC105374841",0.996060231285569,0.171466134747154,1.32688558359582,0.199700707211133,0.969889107405214
"LOC100128770",2.15815763517961,1.50809353673172,1.32677091011922,0.199737960478668,0.969889107405214
"GUSBP4",-0.591772855440183,2.47841043183223,-1.32672620859701,0.199752483868561,0.969889107405214
"KRT76",2.70935344203863,-0.929264362852944,1.32664016473917,0.199780441597679,0.969889107405214
"TNFRSF18",1.23042474071347,0.827465612737173,1.32639904719195,0.199858802918647,0.969889107405214
"SYNM",-0.715878597738904,5.80801629363396,-1.32610106296856,0.199955678871851,0.969889107405214
"DISC1",-0.345217509890255,3.3392099780135,-1.32557918991866,0.200125431041248,0.969889107405214
"ALDH1L1-AS2",0.967978435411102,-1.50116762193827,1.32553255723966,0.200140604993464,0.969889107405214
"TALDO1",0.4794741450397,5.67461024073618,1.32552545478918,0.200142916161288,0.969889107405214
"TFAP2A-AS2",1.16586989078988,1.21053758122878,1.32525186675274,0.200231958859987,0.969889107405214
"URB2",0.560607938309546,4.38986980209809,1.32507351875817,0.200290021251618,0.969889107405214
"SCHLAP1",1.8744220102884,-1.72279393061367,1.32499620810266,0.20031519437017,0.969889107405214
"LEMD2",0.231126132510029,5.77446121357733,1.32499526442881,0.200315501655134,0.969889107405214
"GGCT",0.651650450605246,2.87569655770509,1.32497975888024,0.200320550721638,0.969889107405214
"HINT2",0.330891799873859,2.35134352583479,1.32487918185987,0.200353304012698,0.969889107405214
"PPARGC1A",-0.60716280370968,1.89468030110712,-1.32464715182555,0.200428881544908,0.969889107405214
"CKMT1A",2.61521655016902,1.24689773735165,1.32453217484669,0.200466340503971,0.969889107405214
"OTOAP1",0.751371027794396,-1.03860871644038,1.32439624968626,0.200510631382612,0.969889107405214
"FMOD",-0.437726128083059,6.12582126114095,-1.32409609453122,0.200608463455619,0.969889107405214
"MIR10525",1.14771300176618,-1.33653522869813,1.32384514005073,0.200690287945254,0.969889107405214
"EPHX3",1.68467689014146,2.34362150813686,1.32382841705463,0.200695741462547,0.969889107405214
"LOC105370887",-0.782403933788845,-1.33310939206326,-1.32365519085959,0.200752238914628,0.969889107405214
"SPATA6L",-0.340690118095253,3.34980316673321,-1.32361029262644,0.200766884443122,0.969889107405214
"PTPN9",-0.249880921824784,5.02951633738581,-1.32340177509283,0.200834912593328,0.969889107405214
"ZNF398",0.292519421957502,4.44491055823379,1.32331909496929,0.200861891724246,0.969889107405214
"IFI27L1",0.307263688810353,2.66564621693261,1.32327909125487,0.200874946252364,0.969889107405214
"ALAD",0.278385646221711,5.26880935579367,1.32323392751283,0.200889685468749,0.969889107405214
"DMPK",-0.456715650322343,6.63973276527939,-1.32310483361682,0.20093182003273,0.969889107405214
"EPB41L4B",0.924004328394251,1.62081871622068,1.32303623090245,0.20095421389027,0.969889107405214
"GPRC5A",0.966050236150916,6.71907364645168,1.32259243622885,0.201099128361616,0.969889107405214
"SPART-AS1",-0.661938173541063,-0.38128175946895,-1.32255655124233,0.201110849651889,0.969889107405214
"INE2",-0.432127057995926,0.707226896895489,-1.32245754511235,0.201143191296937,0.969889107405214
"PBK",1.7247878287312,-0.255113981463481,1.32227414316133,0.201203112737128,0.969889107405214
"DENND2C",1.09943459110439,4.67967130992339,1.32222404898191,0.201219482043098,0.969889107405214
"LINC00877",-0.776358662223118,-0.0270889519571981,-1.32214275284733,0.201246049458476,0.969889107405214
"GPR20",-0.80882165587715,1.32379924388233,-1.32213397628155,0.201248917787587,0.969889107405214
"LOC105379720",-1.21164099573331,-1.64722090075753,-1.32202785169427,0.201283603627995,0.969889107405214
"FAM228A",-0.728167361827391,-0.116882702713013,-1.32199846161524,0.201293210334213,0.969889107405214
"GRB10",-0.425137632463568,6.41170772399997,-1.32189626609797,0.201326617686803,0.969889107405214
"NOTUM",1.4680574563896,-1.75181659453356,1.32176129528966,0.201370745841959,0.969889107405214
"LINC02872",-0.965871053390076,-1.03530221245354,-1.32172442018532,0.20138280332856,0.969889107405214
"SLC35A2",0.475343596734685,3.68238484790581,1.32150291228572,0.201455244310161,0.969889107405214
"C1S",-0.495725030941645,7.88927287804579,-1.32142494096512,0.201480748583285,0.969889107405214
"PLS1-AS1",1.35800317502666,-1.93547649976293,1.32126503152631,0.20153306259748,0.969889107405214
"RFTN1",-0.409189478952477,4.99568818249732,-1.3211934613002,0.201556480092894,0.969889107405214
"CASC15",-0.617917151380469,3.20082950376924,-1.32110463982544,0.201585545101237,0.969889107405214
"IL3RA",-0.339292863579437,3.93348151192405,-1.32107185031691,0.20159627562834,0.969889107405214
"LOC105369416",-0.954639386902886,-1.10196195862547,-1.32097134081449,0.201629170650503,0.969889107405214
"TRPV4",0.895488802514385,2.24674472816815,1.32095839786177,0.201633406961543,0.969889107405214
"NAA30",0.190300675557682,4.31128169258612,1.32087961967904,0.201659193071468,0.969889107405214
"TSTD3",0.257501538446253,4.08838553647433,1.3208329114713,0.20167448308322,0.969889107405214
"MLPH",-0.61278792099799,4.14955065222791,-1.32058285236568,0.20175635584747,0.969889107405214
"ZRANB1",-0.258808246014531,5.07280281148746,-1.3205676971787,0.20176131870147,0.969889107405214
"MYBPC3",0.740550077607797,0.450819929503972,1.32052204312389,0.201776269568854,0.969889107405214
"LOC105374291",-0.412744352365925,0.299304828593879,-1.32044551071527,0.201801334483953,0.969889107405214
"CEP85L",-0.385752938968957,4.20799201880721,-1.32041428646361,0.201811561353643,0.969889107405214
"PRKAR1A",-0.24247100542256,6.70797293766117,-1.32012055885889,0.201907785793196,0.969889107405214
"FAM110B",-0.545380697194856,4.13159063390813,-1.31992940923561,0.201970425290179,0.969889107405214
"GOLGA8T",-0.466621827201788,1.95084311906249,-1.31980150539358,0.202012347743653,0.969889107405214
"COX5B",0.432693967932699,5.20671209662232,1.31964386770187,0.202064025324354,0.969889107405214
"LYRM4-AS1",0.367932535654509,1.69163527950695,1.31946902912031,0.202121353928085,0.969889107405214
"LOC107985291",-0.569179213350051,2.15658161133618,-1.31946518255947,0.202122615337671,0.969889107405214
"F11",-1.31269689138924,-1.43741073097123,-1.3192402851238,0.202196377102629,0.969889107405214
"UBXN8",0.315911851323457,1.90317322291515,1.31921565452469,0.202204456719931,0.969889107405214
"TLN1",-0.43734092066466,9.61583198931356,-1.31919915136841,0.20220987042016,0.969889107405214
"LINC01107",-0.622207675483884,-0.512410212594396,-1.31903178826688,0.202264778690169,0.969889107405214
"TSPEAR-AS1",-0.572825130447224,0.691285745471457,-1.31896704830771,0.202286021631803,0.969889107405214
"MAN2A1",0.211426113452887,5.98287534348613,1.31887612154276,0.202315860134249,0.969889107405214
"GTF2F2",0.365954114883649,3.35863424919813,1.31858576687859,0.202411165976054,0.969889107405214
"IKZF2",0.790873056813844,4.44249181207916,1.31843263937937,0.202461442647576,0.969889107405214
"SPTAN1",-0.296557331913627,8.76476825690214,-1.31839542166882,0.20247366389688,0.969889107405214
"RRAGC",0.334054546548011,3.99847318706974,1.31823258106521,0.202527142980479,0.969889107405214
"RPL35",-0.705271350825957,6.46929513469755,-1.31818614218926,0.202542396174709,0.969889107405214
"KCNK2",-0.866682014876637,0.458102647345376,-1.31809869838762,0.202571120189219,0.969889107405214
"LOC107984220",-0.790219787162405,-0.310464903102001,-1.31798681548678,0.202607876754052,0.969889107405214
"ZP3",0.441832450697543,1.95730306672473,1.31790884585133,0.202633494987095,0.969889107405214
"PSIP1",-0.330101466039053,4.57628976515115,-1.31783310710973,0.202658382656636,0.969889107405214
"DIPK1C",1.19083203561624,-0.366489064065985,1.31755963828847,0.202748264188204,0.969889107405214
"LOC107985567",0.487040810094404,2.42246616829733,1.3174040725173,0.202799408251984,0.969889107405214
"MECOM",-0.315353382884435,4.02728428393665,-1.31737330278051,0.202809525361404,0.969889107405214
"RAB11FIP1",0.634182486597359,5.75312261546896,1.31710917085633,0.202896388402307,0.969889107405214
"RAET1E",1.10483329919216,2.82305620332265,1.31692219324915,0.202957895939224,0.969889107405214
"GUSBP5",-0.571951156394326,-0.0878115832517521,-1.31688008030422,0.202971751293099,0.969889107405214
"CYP4V2",-0.392178575578902,4.35604617220331,-1.31684297475586,0.202983959805324,0.969889107405214
"ZNF587",0.298514022486231,5.84234392559351,1.31670199189107,0.203030351410683,0.969889107405214
"APEX2",0.389304836253005,3.82194150941984,1.31665793454921,0.203044850557895,0.969889107405214
"MISP",1.00595247696443,0.495077606517669,1.31659817607611,0.203064518201404,0.969889107405214
"MID1IP1",0.441645919561117,5.02436303390578,1.31658726521329,0.203068109334031,0.969889107405214
"ZNF415",-0.473891137499329,1.94384645651985,-1.31648871527945,0.203100547695633,0.969889107405214
"UTP15",0.380810638438645,3.03336701878298,1.31646486901387,0.20310839746225,0.969889107405214
"AFF1",-0.268177222226942,7.29525697385051,-1.31616014276171,0.203208728881447,0.969889107405214
"FANCF",0.384657423815267,2.71480207229466,1.31571945663775,0.20335389398492,0.969889107405214
"NALF2",-0.579582131057292,0.473074534045447,-1.31571830133571,0.203354274656393,0.969889107405214
"OSBPL7",-0.424409552797556,3.85825543198514,-1.31568945333772,0.203363780239263,0.969889107405214
"TTC28",-0.375944698152471,6.8843870560648,-1.31558996528968,0.203396564802276,0.969889107405214
"WARS2-IT1",-0.729728439675904,-1.12979182494074,-1.31545983241158,0.2034394540953,0.969889107405214
