"Gene","logFC","AveExpr","t","P.Value","adj.P.Val"
"HAUS7",0.0253640635495161,3.64414662053529,0.127698237623534,0.900302505392042,0.999833750721236
"FAM160B1",0.0176951807834022,5.25669712936171,0.12766902398673,0.900325180412693,0.999833750721236
"VMAC",-0.0500770705053885,2.01103760025889,-0.127643137369153,0.900345273145739,0.999833750721236
"FAM114A1",0.0160642603214127,7.66987044939803,0.127552185533624,0.900415868911268,0.999833750721236
"SLC35C1",0.026931641788128,5.46225305929212,0.127544529865829,0.90042181119244,0.999833750721236
"PRKAR1A",0.0169650490111802,8.08908567056008,0.127491255789261,0.90046316236802,0.999833750721236
"MAPK8",-0.0181376963738261,4.98047511204826,-0.127477663073814,0.900473713040556,0.999833750721236
"TUBB2A",0.063663320529466,4.29151924247089,0.127458113936956,0.900488887124801,0.999833750721236
"MRPS21",0.0148933460816217,6.32439592261624,0.127422847426827,0.900516261172428,0.999833750721236
"XYLB",0.0364450479215942,1.52524522564244,0.127366796021079,0.900559768835428,0.999833750721236
"PKMP1",-0.0547572248930613,0.73357510150652,-0.127266818694012,0.90063737306697,0.999833750721236
"TMEM201",0.0490816054075252,2.25528770856481,0.127182296426459,0.900702981625709,0.999833750721236
"PHKG2",0.022212152706496,4.31867176982535,0.127135996964365,0.900738920890126,0.999833750721236
"HPS1",0.0199975770106179,6.1177754013664,0.126999517612833,0.900844862265603,0.999833750721236
"CCSER2",-0.0176080223058036,5.14153481027942,-0.126968078972739,0.900869266623417,0.999833750721236
"PPDPF",-0.0272775769952904,5.43538723944676,-0.126912119417958,0.900912705688581,0.999833750721236
"INO80E",0.0197417669348024,5.32156189595027,0.126859332670802,0.900953682139403,0.999833750721236
"GLRX2",-0.0396542321420813,2.03273770398413,-0.126707060032161,0.901071887555914,0.999833750721236
"MEF2D",-0.0242288538103807,5.41026715134294,-0.126697863004667,0.901079027055331,0.999833750721236
"TICAM2",0.019175929063416,4.5719235806486,0.126566939575077,0.90118066170397,0.999833750721236
"PGAP3",-0.0304263901639142,4.121356827445,-0.126363025743818,0.90133896172898,0.999833750721236
"WIPI1",0.0310376920827173,6.84052576535228,0.126297632046396,0.901389728335283,0.999833750721236
"EFCAB1",-0.0757497673961838,-1.21964011158283,-0.126209701430988,0.901457991570576,0.999833750721236
"HFE",-0.0251286229229262,4.50497432768637,-0.126194263500266,0.901469976593963,0.999833750721236
"CTC-490E21.11",-0.0778432034346046,-0.756247329542438,-0.126139158104582,0.901512757108076,0.999833750721236
"COASY",-0.0203283657641231,5.57795317778871,-0.126047022658569,0.901584286238938,0.999833750721236
"AMER1",-0.0216585044467574,2.81797465536348,-0.12595006520857,0.901659559884423,0.999833750721236
"CH17-189H20.1",-0.0330595743907463,1.40478763574875,-0.125890746766041,0.901705612690232,0.999833750721236
"PHLDB1",0.0244878027989384,7.51033772589748,0.125852744034231,0.901735116902913,0.999833750721236
"BROX",0.0160993123452126,4.63493357863034,0.125786247068774,0.901786743572204,0.999833750721236
"QPCTL",0.0398504996937049,2.98344740219003,0.125719255723436,0.901838754535326,0.999833750721236
"GIT2",0.0211259473982851,6.25783102340294,0.12569366702481,0.90185862129832,0.999833750721236
"SLC25A17",0.019639912271378,4.39310781735832,0.125445422024973,0.902051359340879,0.999833750721236
"NKTR",0.0161518457539732,6.40984589549227,0.125128832967738,0.902297169233353,0.999833750721236
"KIF14",0.0896823530756451,2.51644602240814,0.12498897748982,0.90240576084187,0.999833750721236
"FBXO30",0.0270605858550956,4.67211916503947,0.124978313259347,0.902414041230041,0.999833750721236
"MKI67",0.0936601226276963,5.8818206886479,0.124960371512642,0.90242797237236,0.999833750721236
"MYLIP",-0.0812846671790492,2.11342080657246,-0.124754515441109,0.902587814851853,0.999833750721236
"DHDDS",-0.021791746773663,6.10186771069168,-0.124624971963394,0.902688404627663,0.999833750721236
"LINC00954",-0.08669285082184,-1.41458092643863,-0.124616848874732,0.902694712218079,0.999833750721236
"FANCG",0.0436087523285245,3.99695086103462,0.124506306141305,0.902780549496354,0.999833750721236
"POU6F1",0.0279365398272181,2.97031893934899,0.124494431548211,0.902789770284241,0.999833750721236
"ARFIP1",0.0187305760372421,5.08841638244798,0.124347049440433,0.90290421577374,0.999833750721236
"CCDC159",0.0331952060132377,2.86368046102844,0.124064925686739,0.90312329743404,0.999833750721236
"AKAP10",0.0222751723475461,4.91440685079381,0.124063224803979,0.903124618270256,0.999833750721236
"TUBB6",0.0453315578345498,7.67463470483619,0.123903015081262,0.903249031951642,0.999833750721236
"PTPN4",0.0206869758390472,3.61920636607632,0.12382879562537,0.903306669276396,0.999833750721236
"ARHGEF10",0.0154341055434524,5.72897630641179,0.123736583728852,0.903378279958326,0.999833750721236
"CREBZF",-0.0231524071816248,5.24331566177267,-0.123708163728377,0.903400350775747,0.999833750721236
"VDAC1",-0.0246520304388692,7.31025284280531,-0.123667260897335,0.903432115837623,0.999833750721236
"FAM193A",-0.0155615216427696,4.37459490988017,-0.123641033549522,0.903452484037563,0.999833750721236
"GSK3A",-0.019527571359045,5.52619122946708,-0.123606399395781,0.903479381085027,0.999833750721236
"ADCK3",0.0653833946245681,3.44282587613013,0.123555177047262,0.903519160829659,0.999833750721236
"AC108463.2",0.0387090012442999,0.482496896265976,0.123297446797208,0.90371932060167,0.999833750721236
"CENPE",-0.0741238514863826,3.78645739576751,-0.12325051024928,0.903755773437046,0.999833750721236
"GPHN",0.0164029202850458,3.44845239823683,0.123247318484022,0.903758252300209,0.999833750721236
"MAP3K1",0.0318854950242279,2.42909928095968,0.123100428228839,0.90387233476833,0.999833750721236
"ATP6V1B1",-0.0585391804910704,-0.642205381880895,-0.123082384188117,0.903886348844025,0.999833750721236
"MIR8072",0.0457935312469673,0.972235767350325,0.123080202868115,0.903888042989198,0.999833750721236
"ATAD1",-0.0194234589689493,5.25293325401863,-0.123052374802885,0.903909655992267,0.999833750721236
"CUEDC2",-0.0150257628785421,5.87657438204365,-0.123024690177546,0.903931157669894,0.999833750721236
"ACTN1",0.0441594957059098,9.11696895479825,0.12294732129629,0.903991247783746,0.999833750721236
"STRA13",0.0476123850975862,4.16700937393275,0.122912927576623,0.904017960562201,0.999833750721236
"FAM175A",-0.0399824403241574,4.22386298303247,-0.122904641275544,0.904024396351955,0.999833750721236
"LYRM2",-0.0184339286903707,4.97286838550891,-0.122845419371117,0.904070392921497,0.999833750721236
"TMEM220-AS1",0.0576299486999626,0.958997696036926,0.122708519184751,0.90417672216682,0.999833750721236
"PER1",0.0241654332939548,3.4658318854552,0.122544043893464,0.904304471305705,0.999833750721236
"WHAMMP2",0.030923990741295,1.50124532273747,0.122534227736189,0.904312095672988,0.999833750721236
"TUBA1B",-0.0693312880764496,9.93620672159317,-0.122437664742273,0.904387098228862,0.999833750721236
"HMGB3",0.0377939141417231,4.89926659493137,0.122417653091788,0.904402641827718,0.999833750721236
"MAFB",-0.0765733974734678,0.152119971975517,-0.122406118177541,0.904411601331177,0.999833750721236
"TNFSF18",0.165169251464329,-0.100122857544916,0.122360799690075,0.904446801650312,0.999833750721236
"NUP107",0.0289636820101111,5.03027946869133,0.122333306827273,0.904468156338642,0.999833750721236
"ABCC5",0.0248763113770963,5.37118209626571,0.122308486290165,0.904487435402437,0.999833750721236
"YBX1P10",0.0258474784021991,3.83568300071958,0.122178059193186,0.904588744167356,0.999833750721236
"RP11-553P9.1",-0.0352054918001765,1.16283654216307,-0.12216731515073,0.904597089639907,0.999833750721236
"CTD-2619J13.5",0.0589632966451795,-0.648520450124516,0.122137553389787,0.904620207253235,0.999833750721236
"RP1-178F15.5",-0.0235474531477398,6.06159664499093,-0.122130821190173,0.904625436539244,0.999833750721236
"PPM1G",0.0282412326143343,6.63617629991229,0.122118323202246,0.904635144456358,0.999833750721236
"SCAMP5",-0.0692525255151684,1.03053080761385,-0.122056395087282,0.904683247874672,0.999833750721236
"PTTG1",0.0695000732897682,4.94387643398899,0.122019833810659,0.904711647475404,0.999833750721236
"RP4-800G7.2",0.0288400712134919,3.27410334997566,0.121967995310585,0.904751914155592,0.999833750721236
"CDC42P6",0.0186879868112759,4.1057793951495,0.121943706322086,0.90477078124874,0.999833750721236
"DDX19A",0.0152306526617339,5.68953214086078,0.121911749737362,0.904795604434838,0.999833750721236
"SUPT5H",0.0204406256128968,7.01033905530257,0.121836477677969,0.904854074558332,0.999833750721236
"EVI5L",0.0245232348576769,4.26388660717699,0.121808363473506,0.904875913367345,0.999833750721236
"BMS1",0.0271777828749014,6.08499182588303,0.121666572106275,0.904986056586987,0.999833750721236
"SLC12A8",-0.0719545613581419,5.09834348609859,-0.121604092554588,0.90503459121216,0.999833750721236
"ADAR",0.0155238337803878,8.31644129560612,0.121587451936542,0.905047517846742,0.999833750721236
"MAP10",-0.0333685311495588,0.947649054576073,-0.121455352527164,0.90515013527174,0.999833750721236
"ABCA1",-0.0753876745807141,4.86934201129932,-0.121449195372425,0.905154918314055,0.999833750721236
"ZNF282",0.0180690257103717,4.41628328812714,0.121323996364688,0.905252177081521,0.999833750721236
"AC006026.10",0.0263917504975328,0.212627198325933,0.121298814837965,0.905271739123598,0.999833750721236
"EEF1A1P4",-0.0319991274034735,1.42016519553079,-0.121173436414151,0.905369139177207,0.999833750721236
"ARHGAP5",-0.0212556996936736,5.43332748550781,-0.121163087403537,0.905377178862701,0.999833750721236
"PKN1",0.0214048200086228,6.49279553348093,0.121111248445417,0.905417450403776,0.999833750721236
"ENTPD4",-0.0116244539354646,6.42999331690801,-0.121089133272685,0.905434630848831,0.999833750721236
"SETD8",0.020307923319002,5.09655427639977,0.121072560007255,0.905447506027153,0.999833750721236
"MT-TM",0.0745100487083857,0.346308220090041,0.120905492019793,0.905577296732276,0.999833750721236
"C5orf63",0.0292537063907595,1.70805979357247,0.12082962621008,0.905636235805288,0.999833750721236
"FAM98C",-0.0220711398792592,2.91117476518757,-0.120793682649665,0.905664160050913,0.999833750721236
"DNAJC16",-0.0172040648320246,4.3181174633475,-0.120515077991708,0.905880610048306,0.999833750721236
"UHRF1BP1L",0.0214589221998671,4.54820112946719,0.120412014286456,0.905960682974137,0.999833750721236
"FAM24B",-0.0348760897577478,0.194818850315822,-0.120313470356917,0.906037245364608,0.999833750721236
"NLRX1",-0.0247151383595623,4.01925480312043,-0.120264585582545,0.906075226099311,0.999833750721236
"LAMTOR3",-0.0223455091172415,4.81895252301968,-0.120157128403099,0.906158715158757,0.999833750721236
"SPIN1",-0.014055975171882,6.58595810186938,-0.120110180805177,0.906195191547564,0.999833750721236
"CDCA8",0.08205376891222,3.62536093934551,0.120069413998349,0.906226865890375,0.999833750721236
"CTC-203F4.2",0.0531331127624747,-1.11472721415291,0.11997324789468,0.906301584154212,0.999833750721236
"STEAP4",-0.161748978593402,1.16447183846479,-0.119936723967046,0.906329962425707,0.999833750721236
"BCL7B",-0.0190479226359413,5.24601192884151,-0.119923618325099,0.906340145247722,0.999833750721236
"UFC1",-0.0145766553789131,6.58863457974205,-0.119820318559334,0.906420407703997,0.999833750721236
"RP11-178C3.1",-0.0379013295170355,-0.337291583290622,-0.119780948689207,0.906450997816901,0.999833750721236
"NUDCD3",0.0163290215491626,6.38441213865063,0.119764000424707,0.906464166547238,0.999833750721236
"UBE3D",-0.0280197129440364,1.91282333575684,-0.119729020434816,0.906491345943257,0.999833750721236
"DKC1",0.0361474265695444,5.83512123415534,0.119688584894272,0.906522764445745,0.999833750721236
"RNF144A",-0.0654016364218955,4.13544771808979,-0.119545977854796,0.906633571727425,0.999833750721236
"MIR621",-0.0595832497056989,-0.0718637017348046,-0.119453091245083,0.906705746764614,0.999833750721236
"SLC35E2B",0.0286426660563374,5.70731196273833,0.119439279795664,0.906716478652708,0.999833750721236
"ERAL1",0.018322041821201,5.7726758604026,0.119372477970128,0.906768385835022,0.999833750721236
"CTD-2369P2.12",0.0296268723938939,3.76953955431445,0.11932663958331,0.906804004003641,0.999833750721236
"EIF4G1",0.0283068443377423,8.66950419193655,0.119285364750159,0.906836076296691,0.999833750721236
"RP11-983P16.4",0.0275556745328674,1.94562010993106,0.11915142803068,0.90694015196697,0.999833750721236
"JPH2",-0.124136207413476,1.37557757912288,-0.119046067124517,0.907022024025021,0.999833750721236
"CYB5D2",-0.0266318944337643,4.0992932169729,-0.118964718204416,0.907085238012714,0.999833750721236
"LFNG",-0.0997407540152096,2.07832226755244,-0.118855833023398,0.907169850692806,0.999833750721236
"TXNL4B",0.0145890356691946,3.76436192478542,0.118836989771974,0.907184493557826,0.999833750721236
"KIAA1024",0.0253245507465818,1.90814515003988,0.118796247740264,0.907216153823156,0.999833750721236
"RP11-67A1.2",-0.035567276001852,-0.517509659160167,-0.118794660788897,0.90721738703208,0.999833750721236
"GOLGA2",-0.0171519589067082,7.1459343749926,-0.118727399215473,0.907269655764809,0.999833750721236
"TRPC1",-0.0321422477645601,3.5852717838251,-0.118719739968546,0.907275607767166,0.999833750721236
"PRELID2",-0.029911832163459,0.958409603099422,-0.118703411205952,0.907288296871333,0.999833750721236
"CCNB1",0.0823393279794702,5.46703031495591,0.118595725002003,0.907371980631982,0.999833750721236
"SNRPD3",0.0178434978290475,6.47055699089322,0.118489466922641,0.907454555711576,0.999833750721236
"C11orf54",-0.0342326060390636,4.22064926918947,-0.118476887068544,0.907464331818183,0.999833750721236
"MAOB",-0.0677846235417327,1.38554801442921,-0.118442329156664,0.907491187681645,0.999833750721236
"EHBP1",0.0279949039114557,6.45296554753721,0.118421888618613,0.907507072617681,0.999833750721236
"HMGN1P36",-0.0456477165122194,-0.763914562407513,-0.118355411952436,0.907558733852065,0.999833750721236
"NUPL1",0.0254040039650453,4.9575206216013,0.118207529862717,0.907673659521772,0.999833750721236
"SAPCD2",-0.0935122594398391,1.57269449461218,-0.11819095759481,0.907686538693855,0.999833750721236
"TRIM22",0.0235435814229768,6.78355270423117,0.118100528361726,0.907756816435572,0.999833750721236
"RHOQ",-0.0282119130120118,5.9792604171699,-0.117901779667346,0.907911278273546,0.999833750721236
"C21orf58",-0.0463571067242904,2.08097356377963,-0.117845095112371,0.907955332611911,0.999833750721236
"DYRK2",-0.0196458298174217,4.39581000697993,-0.117735641128707,0.908040399408918,0.999833750721236
"CASC5",0.0781147151108181,3.00841261745142,0.117709231555166,0.908060924903402,0.999833750721236
"ZNF671",-0.0210529026939523,3.21277315624499,-0.117682171302343,0.908081956176278,0.999833750721236
"ARSK",0.026016698677114,3.25864185174597,0.117644692284199,0.908111085049476,0.999833750721236
"GGNBP2",-0.0157489080268871,5.97965674655206,-0.117613343343802,0.908135449702727,0.999833750721236
"MFSD9",0.0166929002707677,2.61203758365953,0.11755041014291,0.908184362193232,0.999833750721236
"C11orf45",0.0374792216528123,1.36590631959626,0.11752854123258,0.908201359081704,0.999833750721236
"GGA3",0.0139905625318278,4.9739248138106,0.117478810393991,0.908240010908639,0.999833750721236
"SLC31A2",0.0213885897777141,3.03184696948943,0.11743558447857,0.908273607173041,0.999833750721236
"RP11-861E21.2",0.0467806463532155,0.0413259592185182,0.117418337874028,0.908287011717303,0.999833750721236
"RP11-410L14.2",-0.0410897051201723,-0.290497697362391,-0.117298970504475,0.908379788180449,0.999833750721236
"AC074117.10",0.0266674224274051,1.4118567597238,0.117118433034226,0.908520110820136,0.999833750721236
"ZNF417",-0.0269946863094087,3.1123829877756,-0.117114922162924,0.908522839674345,0.999833750721236
"CCDC136",0.0280595636047222,3.70623864868474,0.116891497336025,0.908696500975189,0.999833750721236
"WDR6",0.021568285323408,7.39250677828788,0.116762319841756,0.908796908923455,0.999833750721236
"KAT8",0.0175809153291458,4.40494086498035,0.116708221779026,0.90883895911156,0.999833750721236
"FUBP1",-0.0191029506545553,6.46220886323171,-0.116703022407534,0.908843000575359,0.999833750721236
"SDHAF2",-0.0124153900995571,5.19037989805651,-0.116375498540637,0.909097589699326,0.999833750721236
"APBB1IP",-0.115758329745893,0.307347494723981,-0.116356110217298,0.909112660855617,0.999833750721236
"ZNF433",0.0235685737975853,1.89851892688357,0.116262550594481,0.909185388219656,0.999833750721236
"GATS",0.0410614557831505,3.52443395951972,0.116130888302985,0.909287735640233,0.999833750721236
"SCAPER",0.023337886049683,2.81631821085785,0.116059431954636,0.90934328279448,0.999833750721236
"POLR1C",0.0249089814249687,4.63187387228566,0.115981058140792,0.909404207863964,0.999833750721236
"CRLF1",0.0846788996528207,3.08929455007207,0.115906269384021,0.909462346589851,0.999833750721236
"TRIM69",0.0319895717090691,4.46495352581794,0.115747007899933,0.909586153897993,0.999833750721236
